1.601494999999999891e+03,5.000000000000000104e-03
1.601531999999999925e+03,5.000000000000000104e-03
1.601569999999999936e+03,5.000000000000000104e-03
1.601606999999999971e+03,5.000000000000000104e-03
1.601644000000000005e+03,5.000000000000000104e-03
1.601682000000000016e+03,5.000000000000000104e-03
1.601719000000000051e+03,5.000000000000000104e-03
1.601757000000000062e+03,5.000000000000000104e-03
1.601794000000000096e+03,5.000000000000000104e-03
1.601832000000000107e+03,4.000000000000000083e-03
1.601868999999999915e+03,4.000000000000000083e-03
1.601905999999999949e+03,4.000000000000000083e-03
1.601943999999999960e+03,4.000000000000000083e-03
1.601980999999999995e+03,4.000000000000000083e-03
1.602019000000000005e+03,4.000000000000000083e-03
1.602056000000000040e+03,4.000000000000000083e-03
1.602093000000000075e+03,4.000000000000000083e-03
1.602131000000000085e+03,4.000000000000000083e-03
1.602167999999999893e+03,4.000000000000000083e-03
1.602205999999999904e+03,4.000000000000000083e-03
1.602242999999999938e+03,4.000000000000000083e-03
1.602280999999999949e+03,3.000000000000000062e-03
1.602317999999999984e+03,3.000000000000000062e-03
1.602355000000000018e+03,3.000000000000000062e-03
1.602393000000000029e+03,3.000000000000000062e-03
1.602430000000000064e+03,3.000000000000000062e-03
1.602468000000000075e+03,3.000000000000000062e-03
1.602505000000000109e+03,3.000000000000000062e-03
1.602541999999999916e+03,3.000000000000000062e-03
1.602579999999999927e+03,3.000000000000000062e-03
1.602616999999999962e+03,3.000000000000000062e-03
1.602654999999999973e+03,3.000000000000000062e-03
1.602692000000000007e+03,2.000000000000000042e-03
1.602730000000000018e+03,2.000000000000000042e-03
1.602767000000000053e+03,2.000000000000000042e-03
1.602804000000000087e+03,2.000000000000000042e-03
1.602842000000000098e+03,2.000000000000000042e-03
1.602878999999999905e+03,2.000000000000000042e-03
1.602916999999999916e+03,2.000000000000000042e-03
1.602953999999999951e+03,2.000000000000000042e-03
1.602991999999999962e+03,2.000000000000000042e-03
1.603028999999999996e+03,2.000000000000000042e-03
1.603066000000000031e+03,2.000000000000000042e-03
1.603104000000000042e+03,2.000000000000000042e-03
1.603141000000000076e+03,1.000000000000000021e-03
1.603179000000000087e+03,1.000000000000000021e-03
1.603215999999999894e+03,1.000000000000000021e-03
1.603252999999999929e+03,1.000000000000000021e-03
1.603290999999999940e+03,1.000000000000000021e-03
1.603327999999999975e+03,2.000000000000000042e-03
1.603365999999999985e+03,3.000000000000000062e-03
1.603403000000000020e+03,4.000000000000000083e-03
1.603441000000000031e+03,6.000000000000000125e-03
1.603478000000000065e+03,7.000000000000000146e-03
1.603515000000000100e+03,8.000000000000000167e-03
1.603553000000000111e+03,8.999999999999999320e-03
1.603589999999999918e+03,1.000000000000000021e-02
1.603627999999999929e+03,1.099999999999999936e-02
1.603664999999999964e+03,1.200000000000000025e-02
1.603701999999999998e+03,1.400000000000000029e-02
1.603740000000000009e+03,1.499999999999999944e-02
1.603777000000000044e+03,1.600000000000000033e-02
1.603815000000000055e+03,1.700000000000000122e-02
1.603852000000000089e+03,1.799999999999999864e-02
1.603890000000000100e+03,1.899999999999999953e-02
1.603926999999999907e+03,2.000000000000000042e-02
1.603963999999999942e+03,2.100000000000000130e-02
1.604001999999999953e+03,2.299999999999999961e-02
1.604038999999999987e+03,2.400000000000000050e-02
1.604076999999999998e+03,2.500000000000000139e-02
1.604114000000000033e+03,2.599999999999999881e-02
1.604151000000000067e+03,2.699999999999999969e-02
1.604189000000000078e+03,2.800000000000000058e-02
1.604226000000000113e+03,2.900000000000000147e-02
1.604263999999999896e+03,2.999999999999999889e-02
1.604300999999999931e+03,3.200000000000000067e-02
1.604338999999999942e+03,3.300000000000000155e-02
1.604375999999999976e+03,3.400000000000000244e-02
1.604413000000000011e+03,3.500000000000000333e-02
1.604451000000000022e+03,3.599999999999999728e-02
1.604488000000000056e+03,3.699999999999999817e-02
1.604526000000000067e+03,3.799999999999999906e-02
1.604563000000000102e+03,3.799999999999999906e-02
1.604599999999999909e+03,3.799999999999999906e-02
1.604637999999999920e+03,3.699999999999999817e-02
1.604674999999999955e+03,3.699999999999999817e-02
1.604712999999999965e+03,3.599999999999999728e-02
1.604750000000000000e+03,3.599999999999999728e-02
1.604788000000000011e+03,3.500000000000000333e-02
1.604825000000000045e+03,3.500000000000000333e-02
1.604862000000000080e+03,3.400000000000000244e-02
1.604900000000000091e+03,3.400000000000000244e-02
1.604936999999999898e+03,3.400000000000000244e-02
1.604974999999999909e+03,3.300000000000000155e-02
1.605011999999999944e+03,3.300000000000000155e-02
1.605049999999999955e+03,3.200000000000000067e-02
1.605086999999999989e+03,3.200000000000000067e-02
1.605124000000000024e+03,3.099999999999999978e-02
1.605162000000000035e+03,3.099999999999999978e-02
1.605199000000000069e+03,2.999999999999999889e-02
1.605237000000000080e+03,2.999999999999999889e-02
1.605273999999999887e+03,2.900000000000000147e-02
1.605310999999999922e+03,2.900000000000000147e-02
1.605348999999999933e+03,2.800000000000000058e-02
1.605385999999999967e+03,2.800000000000000058e-02
1.605423999999999978e+03,2.699999999999999969e-02
1.605461000000000013e+03,2.699999999999999969e-02
1.605499000000000024e+03,2.599999999999999881e-02
1.605536000000000058e+03,2.599999999999999881e-02
1.605573000000000093e+03,2.500000000000000139e-02
1.605611000000000104e+03,2.500000000000000139e-02
1.605647999999999911e+03,2.400000000000000050e-02
1.605685999999999922e+03,2.400000000000000050e-02
1.605722999999999956e+03,2.299999999999999961e-02
1.605759999999999991e+03,2.299999999999999961e-02
1.605798000000000002e+03,2.199999999999999872e-02
1.605835000000000036e+03,2.199999999999999872e-02
1.605873000000000047e+03,2.100000000000000130e-02
1.605910000000000082e+03,2.100000000000000130e-02
1.605948000000000093e+03,2.000000000000000042e-02
1.605984999999999900e+03,2.000000000000000042e-02
1.606021999999999935e+03,1.899999999999999953e-02
1.606059999999999945e+03,1.899999999999999953e-02
1.606096999999999980e+03,1.799999999999999864e-02
1.606134999999999991e+03,1.799999999999999864e-02
1.606172000000000025e+03,1.700000000000000122e-02
1.606209000000000060e+03,1.700000000000000122e-02
1.606247000000000071e+03,1.600000000000000033e-02
1.606284000000000106e+03,1.600000000000000033e-02
1.606321999999999889e+03,1.499999999999999944e-02
1.606358999999999924e+03,1.499999999999999944e-02
1.606396999999999935e+03,1.400000000000000029e-02
1.606433999999999969e+03,1.400000000000000029e-02
1.606471000000000004e+03,1.299999999999999940e-02
1.606509000000000015e+03,1.400000000000000029e-02
1.606546000000000049e+03,1.400000000000000029e-02
1.606584000000000060e+03,1.499999999999999944e-02
1.606621000000000095e+03,1.499999999999999944e-02
1.606657999999999902e+03,1.499999999999999944e-02
1.606695999999999913e+03,1.600000000000000033e-02
1.606732999999999947e+03,1.600000000000000033e-02
1.606770999999999958e+03,1.700000000000000122e-02
1.606807999999999993e+03,1.799999999999999864e-02
1.606846000000000004e+03,1.899999999999999953e-02
1.606883000000000038e+03,2.100000000000000130e-02
1.606920000000000073e+03,2.199999999999999872e-02
1.606958000000000084e+03,2.299999999999999961e-02
1.606994999999999891e+03,2.400000000000000050e-02
1.607032999999999902e+03,2.599999999999999881e-02
1.607069999999999936e+03,2.699999999999999969e-02
1.607106999999999971e+03,2.800000000000000058e-02
1.607144999999999982e+03,2.999999999999999889e-02
1.607182000000000016e+03,3.099999999999999978e-02
1.607220000000000027e+03,3.200000000000000067e-02
1.607257000000000062e+03,3.400000000000000244e-02
1.607295000000000073e+03,3.500000000000000333e-02
1.607332000000000107e+03,3.599999999999999728e-02
1.607368999999999915e+03,3.699999999999999817e-02
1.607406999999999925e+03,3.899999999999999994e-02
1.607443999999999960e+03,4.000000000000000083e-02
1.607481999999999971e+03,4.100000000000000172e-02
1.607519000000000005e+03,4.299999999999999656e-02
1.607557000000000016e+03,4.399999999999999745e-02
1.607594000000000051e+03,4.499999999999999833e-02
1.607631000000000085e+03,4.599999999999999922e-02
1.607669000000000096e+03,4.800000000000000100e-02
1.607705999999999904e+03,4.900000000000000189e-02
1.607743999999999915e+03,5.000000000000000278e-02
1.607780999999999949e+03,5.199999999999999761e-02
1.607817999999999984e+03,5.299999999999999850e-02
1.607855999999999995e+03,5.399999999999999939e-02
1.607893000000000029e+03,5.600000000000000117e-02
1.607931000000000040e+03,5.700000000000000205e-02
1.607968000000000075e+03,5.800000000000000294e-02
1.608006000000000085e+03,5.899999999999999689e-02
1.608042999999999893e+03,5.899999999999999689e-02
1.608079999999999927e+03,5.899999999999999689e-02
1.608117999999999938e+03,5.899999999999999689e-02
1.608154999999999973e+03,5.899999999999999689e-02
1.608192999999999984e+03,5.899999999999999689e-02
1.608230000000000018e+03,5.899999999999999689e-02
1.608267000000000053e+03,5.899999999999999689e-02
1.608305000000000064e+03,5.899999999999999689e-02
1.608342000000000098e+03,5.899999999999999689e-02
1.608380000000000109e+03,5.899999999999999689e-02
1.608416999999999916e+03,5.899999999999999689e-02
1.608454999999999927e+03,5.899999999999999689e-02
1.608491999999999962e+03,5.899999999999999689e-02
1.608528999999999996e+03,5.899999999999999689e-02
1.608567000000000007e+03,5.899999999999999689e-02
1.608604000000000042e+03,5.899999999999999689e-02
1.608642000000000053e+03,5.899999999999999689e-02
1.608679000000000087e+03,5.899999999999999689e-02
1.608715999999999894e+03,5.899999999999999689e-02
1.608753999999999905e+03,5.899999999999999689e-02
1.608790999999999940e+03,5.899999999999999689e-02
1.608828999999999951e+03,5.899999999999999689e-02
1.608865999999999985e+03,5.899999999999999689e-02
1.608903999999999996e+03,5.899999999999999689e-02
1.608941000000000031e+03,5.899999999999999689e-02
1.608978000000000065e+03,5.899999999999999689e-02
1.609016000000000076e+03,5.899999999999999689e-02
1.609053000000000111e+03,5.899999999999999689e-02
1.609090999999999894e+03,5.999999999999999778e-02
1.609127999999999929e+03,5.999999999999999778e-02
1.609164999999999964e+03,5.999999999999999778e-02
1.609202999999999975e+03,5.999999999999999778e-02
1.609240000000000009e+03,5.999999999999999778e-02
1.609278000000000020e+03,5.999999999999999778e-02
1.609315000000000055e+03,5.899999999999999689e-02
1.609353000000000065e+03,5.899999999999999689e-02
1.609390000000000100e+03,5.800000000000000294e-02
1.609426999999999907e+03,5.700000000000000205e-02
1.609464999999999918e+03,5.700000000000000205e-02
1.609501999999999953e+03,5.600000000000000117e-02
1.609539999999999964e+03,5.600000000000000117e-02
1.609576999999999998e+03,5.500000000000000028e-02
1.609614000000000033e+03,5.399999999999999939e-02
1.609652000000000044e+03,5.399999999999999939e-02
1.609689000000000078e+03,5.299999999999999850e-02
1.609727000000000089e+03,5.199999999999999761e-02
1.609763999999999896e+03,5.199999999999999761e-02
1.609801999999999907e+03,5.099999999999999672e-02
1.609838999999999942e+03,5.099999999999999672e-02
1.609875999999999976e+03,5.000000000000000278e-02
1.609913999999999987e+03,4.900000000000000189e-02
1.609951000000000022e+03,4.900000000000000189e-02
1.609989000000000033e+03,4.800000000000000100e-02
1.610026000000000067e+03,4.800000000000000100e-02
1.610064000000000078e+03,4.700000000000000011e-02
1.610101000000000113e+03,4.599999999999999922e-02
1.610137999999999920e+03,4.599999999999999922e-02
1.610175999999999931e+03,4.499999999999999833e-02
1.610212999999999965e+03,4.499999999999999833e-02
1.610250999999999976e+03,4.399999999999999745e-02
1.610288000000000011e+03,4.299999999999999656e-02
1.610325000000000045e+03,4.299999999999999656e-02
1.610363000000000056e+03,4.200000000000000261e-02
1.610400000000000091e+03,4.200000000000000261e-02
1.610438000000000102e+03,4.100000000000000172e-02
1.610474999999999909e+03,4.000000000000000083e-02
1.610512999999999920e+03,4.000000000000000083e-02
1.610549999999999955e+03,3.899999999999999994e-02
1.610586999999999989e+03,3.799999999999999906e-02
1.610625000000000000e+03,3.799999999999999906e-02
1.610662000000000035e+03,3.699999999999999817e-02
1.610700000000000045e+03,3.699999999999999817e-02
1.610737000000000080e+03,3.599999999999999728e-02
1.610773999999999887e+03,3.500000000000000333e-02
1.610811999999999898e+03,3.500000000000000333e-02
1.610848999999999933e+03,3.400000000000000244e-02
1.610886999999999944e+03,3.400000000000000244e-02
1.610923999999999978e+03,3.300000000000000155e-02
1.610961999999999989e+03,3.300000000000000155e-02
1.610999000000000024e+03,3.300000000000000155e-02
1.611036000000000058e+03,3.300000000000000155e-02
1.611074000000000069e+03,3.300000000000000155e-02
1.611111000000000104e+03,3.200000000000000067e-02
1.611148999999999887e+03,3.200000000000000067e-02
1.611185999999999922e+03,3.200000000000000067e-02
1.611222999999999956e+03,3.200000000000000067e-02
1.611260999999999967e+03,3.200000000000000067e-02
1.611298000000000002e+03,3.300000000000000155e-02
1.611336000000000013e+03,3.400000000000000244e-02
1.611373000000000047e+03,3.400000000000000244e-02
1.611411000000000058e+03,3.500000000000000333e-02
1.611448000000000093e+03,3.599999999999999728e-02
1.611484999999999900e+03,3.699999999999999817e-02
1.611522999999999911e+03,3.799999999999999906e-02
1.611559999999999945e+03,3.799999999999999906e-02
1.611597999999999956e+03,3.899999999999999994e-02
1.611634999999999991e+03,4.000000000000000083e-02
1.611672000000000025e+03,4.100000000000000172e-02
1.611710000000000036e+03,4.200000000000000261e-02
1.611747000000000071e+03,4.200000000000000261e-02
1.611785000000000082e+03,4.299999999999999656e-02
1.611821999999999889e+03,4.399999999999999745e-02
1.611859999999999900e+03,4.499999999999999833e-02
1.611896999999999935e+03,4.599999999999999922e-02
1.611933999999999969e+03,4.700000000000000011e-02
1.611971999999999980e+03,4.700000000000000011e-02
1.612009000000000015e+03,4.800000000000000100e-02
1.612047000000000025e+03,4.900000000000000189e-02
1.612084000000000060e+03,5.000000000000000278e-02
1.612121000000000095e+03,5.099999999999999672e-02
1.612159000000000106e+03,5.099999999999999672e-02
1.612195999999999913e+03,5.199999999999999761e-02
1.612233999999999924e+03,5.299999999999999850e-02
1.612270999999999958e+03,5.399999999999999939e-02
1.612308999999999969e+03,5.500000000000000028e-02
1.612346000000000004e+03,5.500000000000000028e-02
1.612383000000000038e+03,5.600000000000000117e-02
1.612421000000000049e+03,5.700000000000000205e-02
1.612458000000000084e+03,5.700000000000000205e-02
1.612496000000000095e+03,5.700000000000000205e-02
1.612532999999999902e+03,5.600000000000000117e-02
1.612570999999999913e+03,5.600000000000000117e-02
1.612607999999999947e+03,5.500000000000000028e-02
1.612644999999999982e+03,5.500000000000000028e-02
1.612682999999999993e+03,5.399999999999999939e-02
1.612720000000000027e+03,5.399999999999999939e-02
1.612758000000000038e+03,5.299999999999999850e-02
1.612795000000000073e+03,5.299999999999999850e-02
1.612832000000000107e+03,5.199999999999999761e-02
1.612869999999999891e+03,5.199999999999999761e-02
1.612906999999999925e+03,5.099999999999999672e-02
1.612944999999999936e+03,5.099999999999999672e-02
1.612981999999999971e+03,5.000000000000000278e-02
1.613019999999999982e+03,5.000000000000000278e-02
1.613057000000000016e+03,4.900000000000000189e-02
1.613094000000000051e+03,4.900000000000000189e-02
1.613132000000000062e+03,4.800000000000000100e-02
1.613169000000000096e+03,4.800000000000000100e-02
1.613207000000000107e+03,4.700000000000000011e-02
1.613243999999999915e+03,4.700000000000000011e-02
1.613280999999999949e+03,4.599999999999999922e-02
1.613318999999999960e+03,4.499999999999999833e-02
1.613355999999999995e+03,4.499999999999999833e-02
1.613394000000000005e+03,4.399999999999999745e-02
1.613431000000000040e+03,4.399999999999999745e-02
1.613469000000000051e+03,4.299999999999999656e-02
1.613506000000000085e+03,4.299999999999999656e-02
1.613542999999999893e+03,4.200000000000000261e-02
1.613580999999999904e+03,4.200000000000000261e-02
1.613617999999999938e+03,4.100000000000000172e-02
1.613655999999999949e+03,4.100000000000000172e-02
1.613692999999999984e+03,4.000000000000000083e-02
1.613730000000000018e+03,4.000000000000000083e-02
1.613768000000000029e+03,3.899999999999999994e-02
1.613805000000000064e+03,3.899999999999999994e-02
1.613843000000000075e+03,3.799999999999999906e-02
1.613880000000000109e+03,3.799999999999999906e-02
1.613917999999999893e+03,3.699999999999999817e-02
1.613954999999999927e+03,3.699999999999999817e-02
1.613991999999999962e+03,3.599999999999999728e-02
1.614029999999999973e+03,3.599999999999999728e-02
1.614067000000000007e+03,3.500000000000000333e-02
1.614105000000000018e+03,3.500000000000000333e-02
1.614142000000000053e+03,3.400000000000000244e-02
1.614179000000000087e+03,3.400000000000000244e-02
1.614217000000000098e+03,3.300000000000000155e-02
1.614253999999999905e+03,3.300000000000000155e-02
1.614291999999999916e+03,3.200000000000000067e-02
1.614328999999999951e+03,3.200000000000000067e-02
1.614366999999999962e+03,3.099999999999999978e-02
1.614403999999999996e+03,2.999999999999999889e-02
1.614441000000000031e+03,2.999999999999999889e-02
1.614479000000000042e+03,2.900000000000000147e-02
1.614516000000000076e+03,2.900000000000000147e-02
1.614554000000000087e+03,2.800000000000000058e-02
1.614590999999999894e+03,2.800000000000000058e-02
1.614627999999999929e+03,2.699999999999999969e-02
1.614665999999999940e+03,2.699999999999999969e-02
1.614702999999999975e+03,2.599999999999999881e-02
1.614740999999999985e+03,2.599999999999999881e-02
1.614778000000000020e+03,2.500000000000000139e-02
1.614816000000000031e+03,2.500000000000000139e-02
1.614853000000000065e+03,2.400000000000000050e-02
1.614890000000000100e+03,2.400000000000000050e-02
1.614928000000000111e+03,2.299999999999999961e-02
1.614964999999999918e+03,2.299999999999999961e-02
1.615002999999999929e+03,2.199999999999999872e-02
1.615039999999999964e+03,2.199999999999999872e-02
1.615077999999999975e+03,2.100000000000000130e-02
1.615115000000000009e+03,2.100000000000000130e-02
1.615152000000000044e+03,2.000000000000000042e-02
1.615190000000000055e+03,2.000000000000000042e-02
1.615227000000000089e+03,1.899999999999999953e-02
1.615265000000000100e+03,1.899999999999999953e-02
1.615301999999999907e+03,1.799999999999999864e-02
1.615338999999999942e+03,1.799999999999999864e-02
1.615376999999999953e+03,1.899999999999999953e-02
1.615413999999999987e+03,1.899999999999999953e-02
1.615451999999999998e+03,2.000000000000000042e-02
1.615489000000000033e+03,2.000000000000000042e-02
1.615527000000000044e+03,2.100000000000000130e-02
1.615564000000000078e+03,2.199999999999999872e-02
1.615601000000000113e+03,2.199999999999999872e-02
1.615638999999999896e+03,2.299999999999999961e-02
1.615675999999999931e+03,2.299999999999999961e-02
1.615713999999999942e+03,2.400000000000000050e-02
1.615750999999999976e+03,2.400000000000000050e-02
1.615788000000000011e+03,2.500000000000000139e-02
1.615826000000000022e+03,2.500000000000000139e-02
1.615863000000000056e+03,2.599999999999999881e-02
1.615901000000000067e+03,2.699999999999999969e-02
1.615938000000000102e+03,2.699999999999999969e-02
1.615976000000000113e+03,2.800000000000000058e-02
1.616012999999999920e+03,2.800000000000000058e-02
1.616049999999999955e+03,2.900000000000000147e-02
1.616087999999999965e+03,2.900000000000000147e-02
1.616125000000000000e+03,2.999999999999999889e-02
1.616163000000000011e+03,2.999999999999999889e-02
1.616200000000000045e+03,3.099999999999999978e-02
1.616237000000000080e+03,3.099999999999999978e-02
1.616275000000000091e+03,3.200000000000000067e-02
1.616311999999999898e+03,3.300000000000000155e-02
1.616349999999999909e+03,3.300000000000000155e-02
1.616386999999999944e+03,3.400000000000000244e-02
1.616424999999999955e+03,3.400000000000000244e-02
1.616461999999999989e+03,3.500000000000000333e-02
1.616499000000000024e+03,3.500000000000000333e-02
1.616537000000000035e+03,3.599999999999999728e-02
1.616574000000000069e+03,3.599999999999999728e-02
1.616612000000000080e+03,3.699999999999999817e-02
1.616648999999999887e+03,3.699999999999999817e-02
1.616685999999999922e+03,3.799999999999999906e-02
1.616723999999999933e+03,3.899999999999999994e-02
1.616760999999999967e+03,3.899999999999999994e-02
1.616798999999999978e+03,4.000000000000000083e-02
1.616836000000000013e+03,4.000000000000000083e-02
1.616874000000000024e+03,4.100000000000000172e-02
1.616911000000000058e+03,4.100000000000000172e-02
1.616948000000000093e+03,4.200000000000000261e-02
1.616986000000000104e+03,4.200000000000000261e-02
1.617022999999999911e+03,4.299999999999999656e-02
1.617060999999999922e+03,4.299999999999999656e-02
1.617097999999999956e+03,4.399999999999999745e-02
1.617134999999999991e+03,4.499999999999999833e-02
1.617173000000000002e+03,4.499999999999999833e-02
1.617210000000000036e+03,4.599999999999999922e-02
1.617248000000000047e+03,4.599999999999999922e-02
1.617285000000000082e+03,4.499999999999999833e-02
1.617323000000000093e+03,4.499999999999999833e-02
1.617359999999999900e+03,4.499999999999999833e-02
1.617396999999999935e+03,4.499999999999999833e-02
1.617434999999999945e+03,4.499999999999999833e-02
1.617471999999999980e+03,4.499999999999999833e-02
1.617509999999999991e+03,4.499999999999999833e-02
1.617547000000000025e+03,4.399999999999999745e-02
1.617585000000000036e+03,4.399999999999999745e-02
1.617622000000000071e+03,4.399999999999999745e-02
1.617659000000000106e+03,4.399999999999999745e-02
1.617696999999999889e+03,4.399999999999999745e-02
1.617733999999999924e+03,4.399999999999999745e-02
1.617771999999999935e+03,4.399999999999999745e-02
1.617808999999999969e+03,4.299999999999999656e-02
1.617846000000000004e+03,4.299999999999999656e-02
1.617884000000000015e+03,4.299999999999999656e-02
1.617921000000000049e+03,4.299999999999999656e-02
1.617959000000000060e+03,4.299999999999999656e-02
1.617996000000000095e+03,4.299999999999999656e-02
1.618034000000000106e+03,4.299999999999999656e-02
1.618070999999999913e+03,4.200000000000000261e-02
1.618107999999999947e+03,4.200000000000000261e-02
1.618145999999999958e+03,4.200000000000000261e-02
1.618182999999999993e+03,4.200000000000000261e-02
1.618221000000000004e+03,4.200000000000000261e-02
1.618258000000000038e+03,4.200000000000000261e-02
1.618295000000000073e+03,4.200000000000000261e-02
1.618333000000000084e+03,4.100000000000000172e-02
1.618369999999999891e+03,4.100000000000000172e-02
1.618407999999999902e+03,4.100000000000000172e-02
1.618444999999999936e+03,4.100000000000000172e-02
1.618482999999999947e+03,4.100000000000000172e-02
1.618519999999999982e+03,4.100000000000000172e-02
1.618557000000000016e+03,4.100000000000000172e-02
1.618595000000000027e+03,4.000000000000000083e-02
1.618632000000000062e+03,4.000000000000000083e-02
1.618670000000000073e+03,4.000000000000000083e-02
1.618707000000000107e+03,4.000000000000000083e-02
1.618743999999999915e+03,4.000000000000000083e-02
1.618781999999999925e+03,4.000000000000000083e-02
1.618818999999999960e+03,4.000000000000000083e-02
1.618856999999999971e+03,4.100000000000000172e-02
1.618894000000000005e+03,4.100000000000000172e-02
1.618932000000000016e+03,4.200000000000000261e-02
1.618969000000000051e+03,4.200000000000000261e-02
1.619006000000000085e+03,4.299999999999999656e-02
1.619044000000000096e+03,4.299999999999999656e-02
1.619080999999999904e+03,4.399999999999999745e-02
1.619118999999999915e+03,4.399999999999999745e-02
1.619155999999999949e+03,4.399999999999999745e-02
1.619192999999999984e+03,4.499999999999999833e-02
1.619230999999999995e+03,4.599999999999999922e-02
1.619268000000000029e+03,4.700000000000000011e-02
1.619306000000000040e+03,4.800000000000000100e-02
1.619343000000000075e+03,5.000000000000000278e-02
1.619381000000000085e+03,5.099999999999999672e-02
1.619417999999999893e+03,5.199999999999999761e-02
1.619454999999999927e+03,5.299999999999999850e-02
1.619492999999999938e+03,5.500000000000000028e-02
1.619529999999999973e+03,5.600000000000000117e-02
1.619567999999999984e+03,5.700000000000000205e-02
1.619605000000000018e+03,5.800000000000000294e-02
1.619642000000000053e+03,5.899999999999999689e-02
1.619680000000000064e+03,6.099999999999999867e-02
1.619717000000000098e+03,6.199999999999999956e-02
1.619755000000000109e+03,6.300000000000000044e-02
1.619791999999999916e+03,6.400000000000000133e-02
1.619829999999999927e+03,6.500000000000000222e-02
1.619866999999999962e+03,6.700000000000000400e-02
1.619903999999999996e+03,6.800000000000000488e-02
1.619942000000000007e+03,6.900000000000000577e-02
1.619979000000000042e+03,7.000000000000000666e-02
1.620017000000000053e+03,7.099999999999999367e-02
1.620054000000000087e+03,7.199999999999999456e-02
1.620092000000000098e+03,7.299999999999999545e-02
1.620128999999999905e+03,7.399999999999999634e-02
1.620165999999999940e+03,7.599999999999999811e-02
1.620203999999999951e+03,7.699999999999999900e-02
1.620240999999999985e+03,7.799999999999999989e-02
1.620278999999999996e+03,7.900000000000000078e-02
1.620316000000000031e+03,8.000000000000000167e-02
1.620353000000000065e+03,8.100000000000000255e-02
1.620391000000000076e+03,8.100000000000000255e-02
1.620428000000000111e+03,8.200000000000000344e-02
1.620465999999999894e+03,8.200000000000000344e-02
1.620502999999999929e+03,8.200000000000000344e-02
1.620540999999999940e+03,8.200000000000000344e-02
1.620577999999999975e+03,8.300000000000000433e-02
1.620615000000000009e+03,8.300000000000000433e-02
1.620653000000000020e+03,8.300000000000000433e-02
1.620690000000000055e+03,8.300000000000000433e-02
1.620728000000000065e+03,8.300000000000000433e-02
1.620765000000000100e+03,8.400000000000000522e-02
1.620801999999999907e+03,8.400000000000000522e-02
1.620839999999999918e+03,8.400000000000000522e-02
1.620876999999999953e+03,8.400000000000000522e-02
1.620914999999999964e+03,8.400000000000000522e-02
1.620951999999999998e+03,8.400000000000000522e-02
1.620990000000000009e+03,8.500000000000000611e-02
1.621027000000000044e+03,8.500000000000000611e-02
1.621064000000000078e+03,8.500000000000000611e-02
1.621102000000000089e+03,8.500000000000000611e-02
1.621138999999999896e+03,8.500000000000000611e-02
1.621176999999999907e+03,8.599999999999999312e-02
1.621213999999999942e+03,8.599999999999999312e-02
1.621250999999999976e+03,8.599999999999999312e-02
1.621288999999999987e+03,8.599999999999999312e-02
1.621326000000000022e+03,8.599999999999999312e-02
1.621364000000000033e+03,8.699999999999999400e-02
1.621401000000000067e+03,8.699999999999999400e-02
1.621439000000000078e+03,8.699999999999999400e-02
1.621476000000000113e+03,8.699999999999999400e-02
1.621512999999999920e+03,8.699999999999999400e-02
1.621550999999999931e+03,8.799999999999999489e-02
1.621587999999999965e+03,8.799999999999999489e-02
1.621625999999999976e+03,8.799999999999999489e-02
1.621663000000000011e+03,8.799999999999999489e-02
1.621700000000000045e+03,8.799999999999999489e-02
1.621738000000000056e+03,8.899999999999999578e-02
1.621775000000000091e+03,8.899999999999999578e-02
1.621813000000000102e+03,8.899999999999999578e-02
1.621849999999999909e+03,8.899999999999999578e-02
1.621887999999999920e+03,8.899999999999999578e-02
1.621924999999999955e+03,8.999999999999999667e-02
1.621961999999999989e+03,8.999999999999999667e-02
1.622000000000000000e+03,8.999999999999999667e-02
1.622037000000000035e+03,8.999999999999999667e-02
1.622075000000000045e+03,8.999999999999999667e-02
1.622112000000000080e+03,9.099999999999999756e-02
1.622148999999999887e+03,9.099999999999999756e-02
1.622186999999999898e+03,9.099999999999999756e-02
1.622223999999999933e+03,9.099999999999999756e-02
1.622261999999999944e+03,9.099999999999999756e-02
1.622298999999999978e+03,9.199999999999999845e-02
1.622336999999999989e+03,9.199999999999999845e-02
1.622374000000000024e+03,9.199999999999999845e-02
1.622411000000000058e+03,9.199999999999999845e-02
1.622449000000000069e+03,9.199999999999999845e-02
1.622486000000000104e+03,9.299999999999999933e-02
1.622523999999999887e+03,9.299999999999999933e-02
1.622560999999999922e+03,9.299999999999999933e-02
1.622598999999999933e+03,9.299999999999999933e-02
1.622635999999999967e+03,9.299999999999999933e-02
1.622673000000000002e+03,9.400000000000000022e-02
1.622711000000000013e+03,9.400000000000000022e-02
1.622748000000000047e+03,9.400000000000000022e-02
1.622786000000000058e+03,9.400000000000000022e-02
1.622823000000000093e+03,9.400000000000000022e-02
1.622859999999999900e+03,9.500000000000000111e-02
1.622897999999999911e+03,9.500000000000000111e-02
1.622934999999999945e+03,9.700000000000000289e-02
1.622972999999999956e+03,9.800000000000000377e-02
1.623009999999999991e+03,1.000000000000000056e-01
1.623048000000000002e+03,1.010000000000000064e-01
1.623085000000000036e+03,1.029999999999999943e-01
1.623122000000000071e+03,1.039999999999999952e-01
1.623160000000000082e+03,1.059999999999999970e-01
1.623196999999999889e+03,1.069999999999999979e-01
1.623234999999999900e+03,1.089999999999999997e-01
1.623271999999999935e+03,1.110000000000000014e-01
